66409.0,2003.0,30.0,4.0,2.0,1293.0,9751.0,0.0,10632.56,1024.16,500613.0,2.0
320177.0,2003.0,2.0,4.0,3.0,3593.0,12317.0,1.0,16334.15,761.16,481251.6,3.0
192252.0,2001.0,13.0,2.0,2.0,1601.0,7526.0,1.0,1531.97,165.07,531234.9,2.0
516669.0,2004.0,34.0,3.0,2.5,2351.0,13634.0,0.0,5149.94,187.92,543871.1,2.5
93211.0,2002.0,7.0,3.0,2.0,1149.0,2772.0,0.0,21011.86,4974.12,538541.9,2.0
147011.0,2001.0,7.0,3.0,2.0,1846.0,5555.0,0.0,9002.81,839.44,561220.4,2.0
147603.0,2002.0,0.0,4.0,2.5,2250.0,8655.0,0.0,21433.6,1021.97,601149.6,2.5
100532.0,2002.0,16.0,3.0,2.0,1145.0,7200.0,0.0,12191.41,215.33,506958.0,2.0
218125.0,2003.0,0.0,4.0,3.0,2802.0,6814.0,0.0,22403.5,383.87,466011.2,3.0
180273.0,2001.0,0.0,4.0,2.0,2276.0,11012.0,0.0,13373.67,408.35,490949.8,2.0
136741.0,2003.0,15.0,3.0,2.0,1697.0,11209.0,0.0,11425.22,616.47,497419.0,2.0
125004.0,2000.0,0.0,4.0,2.0,1651.0,6580.0,0.0,23676.05,476.34,487407.3,2.0
165893.0,2004.0,0.0,3.0,2.0,1960.0,8273.0,0.0,22914.52,655.93,460793.3,2.0
124411.0,2003.0,30.0,4.0,2.0,1661.0,11944.0,0.0,17214.85,467.14,507519.3,2.0
162295.0,2003.0,4.0,3.0,2.0,1354.0,5721.0,0.0,12583.41,220.57,494390.7,2.0
136436.0,2004.0,37.0,3.0,2.0,1602.0,8744.0,1.0,7924.06,1601.18,560140.8,2.0
155122.0,2000.0,0.0,4.0,2.0,1574.0,4797.0,1.0,18984.95,4160.5,543976.9,2.0
219793.0,2003.0,0.0,3.0,2.5,2015.0,3242.0,0.0,2277.44,1042.23,542290.8,2.5
153413.0,2001.0,24.0,4.0,2.0,2011.0,12295.0,1.0,14818.31,1102.23,496429.3,2.0
140168.0,2004.0,4.0,3.0,2.0,1273.0,4596.0,0.0,12225.7,4094.5,566138.3,2.0
167472.0,2005.0,5.0,4.0,2.5,2142.0,6503.0,0.0,12714.42,232.27,505960.3,2.5
270823.0,2003.0,0.0,4.0,3.5,3153.0,20974.0,1.0,13522.56,5254.77,574565.4,3.5
161163.0,2001.0,3.0,4.0,2.5,2055.0,7066.0,0.0,17165.46,5652.45,531044.9,2.5
165437.0,2001.0,0.0,3.0,2.0,1924.0,8701.0,0.0,20162.41,2720.34,600462.6,2.0
112582.0,2003.0,23.0,2.0,2.0,1254.0,6943.0,0.0,16740.02,2533.56,510809.8,2.0
243111.0,2000.0,21.0,4.0,3.0,2667.0,12799.0,0.0,16406.0,298.05,484016.0,3.0
156599.0,2004.0,10.0,4.0,2.5,1916.0,5276.0,0.0,13881.86,1874.97,580367.6,2.5
99189.0,2000.0,11.0,3.0,2.0,1489.0,6741.0,0.0,6686.49,1173.04,555076.8,2.0
284056.0,2001.0,0.0,4.0,3.0,2815.0,9431.0,0.0,20515.47,2354.62,601698.7,3.0
64499.0,2000.0,44.0,3.0,1.0,1015.0,8046.0,0.0,4444.79,1019.24,520945.4,1.0
247741.0,2002.0,0.0,4.0,3.0,2519.0,9400.0,1.0,16063.96,314.12,482720.9,3.0
338469.0,2003.0,0.0,5.0,4.0,4009.0,17648.0,1.0,19945.88,333.34,486809.1,4.0
120063.0,2004.0,28.0,3.0,2.0,1364.0,8804.0,1.0,8550.18,841.33,513243.5,2.0
199039.0,2003.0,0.0,3.0,2.0,1762.0,5679.0,0.0,19163.83,1451.01,579458.5,2.0
197444.0,2002.0,38.0,3.0,2.0,1857.0,11788.0,0.0,11012.75,593.0,548650.9,2.0
180468.0,2001.0,8.0,4.0,2.0,2166.0,12391.0,0.0,12079.96,445.77,495979.9,2.0
81609.0,2002.0,35.0,3.0,2.0,1250.0,7540.0,1.0,7446.87,747.04,512382.1,2.0
499689.0,2002.0,0.0,3.0,3.0,4110.0,16024.0,1.0,18027.51,367.7,481944.8,3.0
140421.0,2000.0,30.0,3.0,2.0,1619.0,7498.0,0.0,3520.81,212.62,530161.5,2.0
173454.0,2002.0,0.0,3.0,2.0,1931.0,6550.0,0.0,22724.98,701.38,608614.3,2.0
112129.0,2000.0,11.0,3.0,2.5,1507.0,2700.0,0.0,10869.27,287.38,506509.2,2.5
84952.0,2002.0,43.0,2.0,2.0,1184.0,12648.0,0.0,12125.95,1338.71,573862.2,2.0
154499.0,2003.0,0.0,3.0,2.0,2380.0,7783.0,0.0,22010.94,344.76,490949.2,2.0
223961.0,2004.0,3.0,3.0,2.0,2120.0,7709.0,0.0,22754.93,1717.52,608143.3,2.0
33421.0,2003.0,37.0,2.0,1.0,1082.0,22445.0,0.0,37850.83,1994.84,658999.9,1.0
543306.0,2002.0,0.0,4.0,4.0,4494.0,5801.0,1.0,15824.98,52.44,498428.6,4.0
174771.0,2004.0,0.0,3.0,2.0,1972.0,5507.0,0.0,14493.78,5929.02,577586.8,2.0
163447.0,2004.0,45.0,3.0,2.0,1524.0,12277.0,0.0,11747.2,107.38,502821.4,2.0
321352.0,2001.0,0.0,3.0,3.0,2518.0,10249.0,0.0,17463.56,364.37,494356.8,3.0
109024.0,2003.0,25.0,3.0,2.0,1244.0,7947.0,0.0,15316.21,3260.26,524191.7,2.0
145356.0,2004.0,0.0,3.0,2.0,1960.0,6602.0,0.0,22013.31,657.37,488072.7,2.0
134169.0,2002.0,0.0,3.0,2.0,1876.0,5000.0,0.0,20016.25,831.78,600069.1,2.0
56297.0,2004.0,50.0,3.0,1.0,1017.0,12282.0,0.0,22899.0,37.13,480823.4,1.0
187712.0,2004.0,14.0,3.0,1.5,1163.0,7018.0,0.0,3242.08,659.76,532882.2,1.5
157638.0,2004.0,0.0,3.0,2.0,1515.0,6249.0,0.0,19912.92,135.41,469549.8,2.0
182849.0,2000.0,0.0,3.0,2.0,2524.0,6493.0,0.0,21735.75,3612.54,510027.2,2.0
182126.0,2004.0,0.0,3.0,2.0,1865.0,6231.0,0.0,19947.93,174.98,469444.6,2.0
378137.0,2003.0,4.0,5.0,4.0,3684.0,12280.0,1.0,20177.0,220.27,478667.0,4.0
324578.0,2002.0,2.0,5.0,4.0,3160.0,14417.0,1.0,20762.99,1281.87,602855.1,4.0
184379.0,2005.0,15.0,2.0,2.0,1147.0,2553.0,0.0,15494.51,827.49,496449.1,2.0
100871.0,2000.0,13.0,3.0,2.0,1324.0,8414.0,0.0,14044.18,2901.74,580223.8,2.0
63371.0,2001.0,43.0,2.0,1.0,696.0,6882.0,0.0,2650.87,722.19,527921.1,1.0
120341.0,2001.0,11.0,4.0,2.0,1731.0,8243.0,0.0,11972.49,3744.66,570304.8,2.0
138722.0,2004.0,16.0,3.0,2.0,1305.0,5999.0,0.0,16788.29,4712.15,521474.8,2.0
353381.0,2000.0,0.0,5.0,4.5,3916.0,24228.0,1.0,11911.1,302.23,498055.9,4.5
121917.0,2000.0,13.0,3.0,2.0,1510.0,7069.0,1.0,14971.66,209.84,578047.9,2.0
128104.0,2004.0,0.0,3.0,2.5,1345.0,1812.0,0.0,14461.49,217.48,491108.5,2.5
134403.0,2000.0,4.0,3.0,2.0,1901.0,5712.0,0.0,22895.2,237.24,482377.4,2.0
348182.0,2004.0,27.0,4.0,2.0,2927.0,13670.0,0.0,5255.37,564.25,540274.4,2.0
451206.0,2003.0,7.0,4.0,3.0,3229.0,13554.0,1.0,10472.34,325.6,532388.6,3.0
163833.0,2004.0,19.0,3.0,2.0,1056.0,9508.0,0.0,8725.2,690.22,550945.8,2.0
287242.0,2004.0,48.0,4.0,2.0,1792.0,11533.0,0.0,3530.8,121.06,540512.3,2.0
229351.0,2002.0,0.0,4.0,3.0,3347.0,8066.0,0.0,22007.65,997.03,585526.8,3.0
284040.0,2004.0,0.0,4.0,3.0,2813.0,10611.0,0.0,21376.12,318.89,469573.5,3.0
260710.0,2002.0,39.0,4.0,2.0,2067.0,11030.0,1.0,10982.51,215.89,549920.3,2.0
317202.0,2003.0,2.0,5.0,3.5,2776.0,24500.0,1.0,4037.6,516.35,543344.6,3.5
118582.0,2004.0,45.0,3.0,2.0,1542.0,10307.0,1.0,9203.81,403.74,508965.2,2.0
124491.0,2002.0,11.0,3.0,2.0,1528.0,6909.0,0.0,12448.2,365.78,573089.4,2.0
284080.0,2003.0,4.0,4.0,3.0,2355.0,10518.0,1.0,18070.69,247.96,494516.9,3.0
708285.0,2005.0,2.0,3.0,4.0,3623.0,9600.0,0.0,7288.69,507.72,541522.3,4.0
97198.0,2001.0,5.0,3.0,2.0,1054.0,4503.0,0.0,11520.65,2126.41,572421.1,2.0
128539.0,2000.0,22.0,3.0,2.0,2430.0,14019.0,0.0,7112.8,328.22,520571.1,2.0
289251.0,2001.0,7.0,4.0,3.0,3013.0,13580.0,1.0,20864.79,6568.86,521635.4,3.0
163542.0,2004.0,0.0,4.0,2.0,1705.0,6559.0,0.0,19949.67,202.73,469460.3,2.0
178851.0,2004.0,0.0,3.0,2.0,2582.0,7096.0,0.0,29049.6,3406.39,628955.7,2.0
77713.0,2003.0,44.0,3.0,1.5,1000.0,7571.0,0.0,7783.17,1141.16,511788.2,1.5
176158.0,2000.0,10.0,4.0,2.0,2139.0,11075.0,1.0,17983.57,6300.62,529531.9,2.0
202026.0,2002.0,6.0,3.0,2.0,2027.0,7917.0,1.0,18154.92,2504.03,511589.3,2.0
165456.0,2004.0,0.0,4.0,2.0,1711.0,6191.0,0.0,19669.06,1013.75,579830.8,2.0
120751.0,2001.0,20.0,4.0,2.0,1609.0,8073.0,0.0,9670.63,1412.67,561505.4,2.0
248945.0,2005.0,15.0,3.0,2.5,1945.0,5698.0,1.0,17477.24,2799.78,512515.5,2.5
148455.0,2003.0,0.0,3.0,2.0,1775.0,5506.0,0.0,15452.07,863.71,584533.4,2.0
174639.0,2002.0,0.0,4.0,3.0,2088.0,9396.0,0.0,23226.97,987.17,610125.1,3.0
73077.0,2001.0,40.0,3.0,1.0,1277.0,8118.0,0.0,7964.5,741.56,527689.8,1.0
407671.0,2004.0,0.0,5.0,3.5,4514.0,11455.0,0.0,13125.48,4858.16,570142.1,3.5
185483.0,2004.0,0.0,3.0,2.5,2705.0,22392.0,0.0,11678.13,73.58,501572.8,2.5
368806.0,2000.0,9.0,3.0,2.5,3417.0,22869.0,1.0,23865.4,717.23,483015.5,2.5
206079.0,2001.0,14.0,3.0,2.0,1366.0,7076.0,0.0,2241.11,1158.04,542000.3,2.0
131365.0,2001.0,11.0,4.0,2.0,1614.0,7813.0,0.0,17483.38,5789.47,529322.0,2.0
176238.0,2001.0,0.0,4.0,2.0,2272.0,7803.0,0.0,20264.38,876.6,601311.1,2.0
124491.0,2002.0,9.0,3.0,2.0,1590.0,6300.0,1.0,14993.27,954.17,501757.1,2.0
139725.0,2002.0,1.0,4.0,2.0,1874.0,6601.0,0.0,21175.24,5944.19,535315.4,2.0
250036.0,2005.0,2.0,3.0,5.0,2685.0,7040.0,0.0,21224.2,329.89,604472.1,5.0
157736.0,2002.0,20.0,3.0,2.0,1536.0,8250.0,0.0,14939.68,933.95,496862.2,2.0
112014.0,2005.0,1.0,3.0,2.0,1287.0,3255.0,0.0,6887.11,1183.62,512910.0,2.0
178696.0,2002.0,12.0,3.0,2.0,2198.0,8345.0,1.0,17976.06,3339.37,514298.8,2.0
165496.0,2000.0,10.0,4.0,2.0,2178.0,13265.0,0.0,11242.25,362.67,498577.8,2.0
219875.0,2002.0,0.0,4.0,2.0,2203.0,6098.0,1.0,12905.17,4684.64,568933.0,2.0
191964.0,2002.0,0.0,3.0,2.0,2149.0,11604.0,0.0,21273.52,391.57,465619.3,2.0
127576.0,2003.0,2.0,4.0,2.5,1624.0,4606.0,0.0,23743.77,83.46,457879.8,2.5
107352.0,2003.0,8.0,3.0,2.0,1054.0,5948.0,0.0,11621.2,2150.99,572828.5,2.0
139892.0,2003.0,0.0,3.0,2.0,1444.0,5080.0,0.0,14333.36,4028.15,579645.5,2.0
112897.0,2001.0,0.0,3.0,2.0,1365.0,4400.0,0.0,23784.72,224.99,457646.3,2.0
862313.0,2001.0,16.0,5.0,5.5,3856.0,24458.0,1.0,1406.72,201.2,535983.4,5.5
359719.0,2005.0,32.0,4.0,3.0,2694.0,12955.0,0.0,3939.55,139.26,543526.7,3.0
53056.0,2000.0,41.0,3.0,1.0,996.0,8250.0,0.0,6792.15,834.75,515918.0,1.0
253762.0,2003.0,0.0,4.0,3.5,2728.0,6050.0,0.0,16728.72,388.25,480221.4,3.5
114680.0,2002.0,34.0,3.0,2.0,2008.0,9540.0,1.0,7916.88,647.16,527662.1,2.0
259748.0,2002.0,2.0,4.0,3.0,3029.0,12481.0,0.0,21532.76,4173.2,511913.2,3.0
123370.0,2000.0,28.0,3.0,1.0,1325.0,7687.0,1.0,3650.08,250.64,546069.1,1.0
96145.0,2004.0,45.0,3.0,1.5,1284.0,7727.0,0.0,15402.86,248.24,486068.1,1.5
154729.0,2003.0,1.0,3.0,2.0,1443.0,6985.0,0.0,17038.83,167.45,506856.1,2.0
173556.0,2000.0,0.0,3.0,2.5,2448.0,8440.0,0.0,16305.52,2614.74,586608.3,2.5
168467.0,2001.0,0.0,4.0,2.5,2328.0,7207.0,0.0,17231.78,398.47,507058.6,2.5
146683.0,2004.0,27.0,4.0,2.5,2294.0,10494.0,0.0,19854.87,1797.49,469878.9,2.5
134432.0,2004.0,7.0,3.0,2.0,1268.0,6051.0,0.0,21209.0,325.25,601242.5,2.0
79520.0,2000.0,17.0,2.0,2.0,1216.0,7750.0,0.0,17141.7,6324.37,539363.4,2.0
177567.0,2002.0,1.0,4.0,2.0,2210.0,7567.0,0.0,19091.08,1251.16,597383.7,2.0
173651.0,2000.0,28.0,3.0,3.0,2091.0,29460.0,0.0,4896.67,27.01,530108.3,3.0
152854.0,2003.0,18.0,3.0,2.0,1534.0,10361.0,0.0,8841.68,2265.17,556704.4,2.0
292351.0,2004.0,0.0,4.0,3.0,2769.0,16365.0,0.0,26463.92,1591.33,485630.2,3.0
215192.0,2002.0,0.0,4.0,3.0,2341.0,17053.0,1.0,21461.83,295.89,465916.7,3.0
121176.0,2003.0,16.0,3.0,2.0,1310.0,11005.0,0.0,14862.28,137.4,487978.5,2.0
141033.0,2002.0,0.0,3.0,2.0,1739.0,8799.0,0.0,14289.38,2403.55,581548.0,2.0
50909.0,2000.0,25.0,2.0,1.0,776.0,7804.0,0.0,12637.21,2266.92,538158.6,1.0
82580.0,2002.0,23.0,3.0,2.0,1370.0,45100.0,0.0,8888.3,617.31,510096.3,2.0
169957.0,2004.0,9.0,3.0,2.0,1861.0,6900.0,0.0,15440.84,129.4,484234.9,2.0
198101.0,2004.0,0.0,4.0,2.5,2267.0,5351.0,0.0,21055.04,3614.27,543054.6,2.5
233632.0,2004.0,4.0,3.0,3.0,2480.0,20344.0,1.0,25082.52,764.07,488545.7,3.0
215818.0,2004.0,0.0,4.0,3.5,2762.0,7200.0,0.0,23347.12,711.49,468697.6,3.5
67382.0,2000.0,15.0,3.0,2.0,1082.0,6130.0,0.0,19694.7,1196.55,598056.9,2.0
140742.0,2004.0,0.0,3.0,2.5,1931.0,4417.0,0.0,23507.44,587.68,458431.0,2.5
151852.0,2002.0,0.0,3.0,2.0,1521.0,6862.0,0.0,9949.25,488.65,535431.4,2.0
166282.0,2004.0,29.0,2.0,1.0,843.0,6241.0,0.0,3579.46,138.4,529743.9,1.0
66199.0,2000.0,45.0,2.0,1.0,848.0,12000.0,0.0,7347.18,632.67,558638.1,1.0
133903.0,2005.0,19.0,3.0,2.0,1107.0,17501.0,0.0,10699.0,920.52,502647.5,2.0
112076.0,2002.0,36.0,4.0,2.0,1992.0,13461.0,1.0,9204.37,1266.02,531094.6,2.0
171750.0,2004.0,4.0,4.0,2.5,1904.0,6882.0,0.0,19621.67,2917.48,598689.9,2.5
140059.0,2002.0,17.0,4.0,2.0,1514.0,11942.0,1.0,17225.61,5156.7,522425.7,2.0
114295.0,2000.0,9.0,4.0,2.0,1734.0,8640.0,0.0,13505.86,869.9,578911.3,2.0
132798.0,2002.0,37.0,2.0,1.5,1214.0,7500.0,0.0,3838.9,449.05,544209.8,1.5
77020.0,2001.0,19.0,2.0,1.0,1008.0,7351.0,0.0,16109.61,1013.0,485124.0,1.0
94608.0,2000.0,0.0,3.0,2.0,1371.0,5343.0,0.0,19572.74,1056.98,470601.4,2.0
193612.0,2000.0,2.0,4.0,3.0,2560.0,10174.0,0.0,19369.5,1898.62,598296.4,3.0
168664.0,2001.0,51.0,3.0,2.0,1581.0,10901.0,1.0,2146.07,402.45,539487.7,2.0
303871.0,2002.0,0.0,5.0,4.0,3242.0,10418.0,1.0,21309.88,313.14,466436.8,4.0
262144.0,2001.0,0.0,4.0,3.0,2619.0,15149.0,1.0,15083.9,798.74,485668.2,3.0
267741.0,2004.0,0.0,4.0,3.0,3028.0,9066.0,0.0,18492.38,1425.37,576764.8,3.0
237376.0,2004.0,0.0,4.0,2.0,2221.0,5810.0,1.0,22745.25,389.91,460527.0,2.0
110477.0,2004.0,4.0,1.0,2.0,1256.0,3240.0,0.0,20419.31,5865.2,535818.5,2.0
107808.0,2001.0,0.0,3.0,2.0,1179.0,8676.0,0.0,14240.1,893.5,581225.7,2.0
64691.0,2000.0,26.0,2.0,2.0,644.0,11250.0,0.0,10149.35,598.82,513736.9,2.0
128544.0,2004.0,31.0,4.0,2.0,1777.0,14904.0,0.0,10039.71,1572.99,503188.0,2.0
239127.0,2003.0,16.0,3.0,2.0,3133.0,11422.0,1.0,7630.84,191.98,516097.2,2.0
107556.0,2001.0,27.0,3.0,2.0,1783.0,9275.0,0.0,9702.92,1615.74,503491.7,2.0
478718.0,2001.0,0.0,4.0,3.5,3770.0,18287.0,1.0,18681.79,509.24,481760.3,3.5
122457.0,2003.0,15.0,2.0,2.0,1081.0,8116.0,1.0,18137.19,6133.55,524372.1,2.0
170787.0,2003.0,19.0,3.0,2.0,2448.0,19089.0,0.0,24019.37,727.07,481401.2,2.0
89488.0,2003.0,44.0,3.0,1.5,1066.0,17991.0,0.0,11977.75,28.46,507526.5,1.5
120641.0,2003.0,2.0,3.0,2.0,1273.0,4502.0,0.0,12409.23,4273.44,566830.1,2.0
166837.0,2004.0,0.0,3.0,2.5,1495.0,2982.0,0.0,22454.94,211.54,464066.8,2.5
282803.0,2000.0,20.0,3.0,2.0,2269.0,13750.0,0.0,2694.5,278.81,526620.0,2.0
97502.0,2002.0,8.0,3.0,2.0,1050.0,3794.0,0.0,11648.69,1770.91,572375.7,2.0
144383.0,2001.0,0.0,4.0,2.0,1802.0,5500.0,0.0,19294.28,4802.28,518129.3,2.0
121409.0,2002.0,10.0,3.0,2.0,1652.0,7359.0,0.0,14711.39,910.72,504036.0,2.0
108380.0,2003.0,14.0,3.0,2.0,1460.0,5200.0,0.0,15431.95,575.57,500936.5,2.0
85307.0,2001.0,21.0,3.0,1.0,1000.0,8927.0,0.0,15450.09,117.65,486062.8,1.0
329410.0,2000.0,0.0,4.0,3.0,3223.0,10095.0,1.0,20425.12,2442.27,601423.1,3.0
442092.0,2004.0,1.0,3.0,2.5,2852.0,8331.0,0.0,5035.44,384.92,550411.6,2.5
219434.0,2003.0,9.0,4.0,3.0,2106.0,8436.0,1.0,19190.13,2287.67,597625.6,3.0
149732.0,2004.0,15.0,3.0,2.5,1760.0,7333.0,0.0,15093.22,372.82,578656.3,2.5
95210.0,2002.0,5.0,3.0,2.0,1184.0,5001.0,0.0,10122.73,351.24,505014.2,2.0
151315.0,2000.0,0.0,3.0,2.0,2009.0,6488.0,0.0,23508.1,514.05,458051.5,2.0
121938.0,2001.0,19.0,4.0,2.0,1761.0,9759.0,0.0,11902.96,187.67,495976.8,2.0
155493.0,2004.0,23.0,4.0,2.5,2309.0,20118.0,0.0,8325.56,72.61,517346.5,2.5
155721.0,2000.0,32.0,3.0,2.0,2063.0,10682.0,1.0,7197.4,194.01,548215.1,2.0
106503.0,2003.0,24.0,3.0,2.0,1215.0,12884.0,0.0,15263.4,496.75,486213.9,2.0
68205.0,2000.0,47.0,2.0,2.0,1513.0,9919.0,0.0,2302.11,254.77,527661.7,2.0
110755.0,2002.0,3.0,3.0,2.0,1303.0,4520.0,0.0,17500.08,881.23,502983.6,2.0
148046.0,2000.0,1.0,3.0,2.0,1957.0,5323.0,0.0,20043.95,755.82,600618.4,2.0
212415.0,2003.0,0.0,4.0,3.5,2820.0,5001.0,0.0,13853.03,3865.93,578648.0,3.5
311228.0,2002.0,20.0,3.0,2.5,2009.0,9084.0,0.0,2725.35,234.86,533228.9,2.5
135721.0,2003.0,15.0,3.0,2.0,1532.0,10116.0,0.0,11299.63,707.21,497822.1,2.0
85591.0,2000.0,17.0,3.0,2.0,1332.0,11244.0,0.0,10787.88,574.97,506319.4,2.0
80947.0,2005.0,41.0,3.0,1.5,1210.0,8399.0,0.0,6834.68,595.68,515297.5,1.5
184020.0,2000.0,3.0,4.0,2.0,1686.0,7571.0,1.0,19208.88,2512.34,597366.2,2.0
107544.0,2000.0,5.0,3.0,2.0,1642.0,6325.0,0.0,11179.37,586.93,498972.3,2.0
75809.0,2002.0,22.0,2.0,1.0,658.0,7264.0,0.0,4957.46,380.79,528816.5,1.0
204243.0,2004.0,7.0,4.0,2.5,2992.0,6621.0,1.0,21295.06,4783.78,539115.7,2.5
169865.0,2004.0,1.0,3.0,2.0,1975.0,20109.0,0.0,8794.73,543.73,515488.9,2.0
171764.0,2001.0,13.0,4.0,2.0,2340.0,56104.0,0.0,25444.48,1151.65,489794.6,2.0
230249.0,2005.0,10.0,3.0,2.0,1946.0,8936.0,1.0,21736.77,761.7,494747.7,2.0
334218.0,2004.0,7.0,3.0,2.5,1973.0,6860.0,0.0,9011.18,482.2,549382.4,2.5
205302.0,2003.0,6.0,4.0,2.5,2470.0,8666.0,0.0,15533.03,1259.88,583789.8,2.5
340985.0,2004.0,0.0,5.0,3.0,3108.0,20429.0,1.0,18605.18,211.04,479627.4,3.0
181261.0,2003.0,28.0,3.0,2.0,2352.0,12561.0,0.0,7950.41,201.79,547941.3,2.0
123140.0,2002.0,12.0,3.0,2.0,1564.0,7664.0,0.0,10984.39,426.67,565876.5,2.0
224852.0,2005.0,15.0,2.0,2.0,1113.0,6883.0,0.0,4739.96,868.59,537265.1,2.0
327558.0,2001.0,10.0,4.0,3.0,2764.0,22401.0,1.0,13490.86,759.59,496024.3,3.0
146006.0,2003.0,14.0,3.0,2.0,1684.0,7502.0,0.0,17074.21,4997.99,521302.6,2.0
136056.0,2000.0,7.0,4.0,2.0,1942.0,5251.0,0.0,18467.69,5788.2,521934.8,2.0
174462.0,2003.0,17.0,3.0,2.0,1724.0,5253.0,1.0,6626.65,104.5,552215.4,2.0
107807.0,2000.0,9.0,3.0,2.0,1211.0,8660.0,0.0,11313.62,316.95,498743.7,2.0
43404.0,2003.0,83.0,2.0,1.0,1304.0,10493.0,0.0,20490.47,1473.75,467654.5,1.0
89108.0,2000.0,11.0,4.0,2.0,1266.0,9022.0,1.0,8271.35,562.26,561968.1,2.0
128847.0,2001.0,0.0,3.0,2.0,1871.0,5500.0,0.0,19991.59,777.65,599903.7,2.0
188137.0,2003.0,1.0,4.0,3.0,1972.0,8286.0,0.0,21139.75,1490.64,604053.3,3.0
243057.0,2000.0,0.0,5.0,4.0,3363.0,8832.0,0.0,20501.33,8021.61,527189.4,4.0
130605.0,2004.0,18.0,3.0,2.5,1634.0,12840.0,1.0,11323.39,789.81,504619.3,2.5
208765.0,2003.0,6.0,4.0,3.0,2319.0,18998.0,0.0,24335.9,304.48,455163.6,3.0
201864.0,2001.0,0.0,5.0,3.0,2931.0,7698.0,0.0,14590.69,2141.52,582607.9,3.0
283613.0,2004.0,0.0,4.0,3.0,3137.0,8811.0,0.0,20604.35,2646.02,601377.6,3.0
213339.0,2003.0,26.0,3.0,1.5,1690.0,6797.0,0.0,3296.0,426.93,530443.9,1.5
151757.0,2005.0,30.0,3.0,2.0,1624.0,8247.0,0.0,8625.92,917.07,513010.8,2.0
208978.0,2004.0,0.0,4.0,3.0,2837.0,12506.0,0.0,25678.01,1610.48,618745.9,3.0
76052.0,2003.0,31.0,3.0,1.5,1754.0,6614.0,0.0,6895.89,1897.5,515158.8,1.5
116047.0,2004.0,18.0,3.0,2.0,1209.0,5086.0,0.0,11847.6,3587.19,569613.4,2.0
121856.0,2001.0,25.0,3.0,2.0,1353.0,11410.0,0.0,5636.07,257.1,547784.9,2.0
83195.0,2000.0,17.0,3.0,2.0,1172.0,8639.0,0.0,10949.98,330.92,504981.4,2.0
107507.0,2001.0,5.0,3.0,2.0,1215.0,4726.0,0.0,10749.94,1015.21,502384.9,2.0
108083.0,2000.0,0.0,4.0,2.0,1521.0,9688.0,0.0,19215.39,120.73,474107.9,2.0
121899.0,2002.0,0.0,3.0,2.5,1541.0,4400.0,0.0,23708.16,167.07,457953.6,2.5
147884.0,2004.0,21.0,4.0,2.0,2165.0,12189.0,1.0,12241.69,338.21,495332.5,2.0
121832.0,2001.0,0.0,3.0,2.5,1603.0,4605.0,0.0,23671.53,138.47,458119.8,2.5
82821.0,2001.0,13.0,3.0,1.5,1036.0,8354.0,0.0,21255.98,511.99,492738.7,1.5
141485.0,2003.0,0.0,3.0,2.0,2174.0,20126.0,0.0,6501.21,394.95,535894.6,2.0
781081.0,2003.0,5.0,6.0,5.0,4854.0,15626.0,1.0,9013.0,329.12,532868.6,5.0
175808.0,2004.0,6.0,3.0,2.0,1749.0,6364.0,0.0,21584.61,5114.15,538032.2,2.0
134514.0,2003.0,0.0,3.0,2.0,1632.0,9630.0,0.0,24582.95,762.13,614987.6,2.0
91874.0,2004.0,16.0,2.0,2.5,1096.0,1800.0,0.0,15553.72,3478.16,523031.5,2.5
89268.0,2000.0,3.0,3.0,2.0,1158.0,4589.0,0.0,17842.42,1105.22,503101.9,2.0
598610.0,2001.0,1.0,5.0,4.0,3851.0,11818.0,1.0,17255.0,185.38,495410.4,4.0
48690.0,2001.0,26.0,2.0,1.0,757.0,5019.0,0.0,20514.95,1533.31,467703.4,1.0
718182.0,2003.0,11.0,4.0,4.0,4162.0,30643.0,1.0,17450.97,207.23,491849.1,4.0
402234.0,2004.0,8.0,4.0,4.0,3264.0,14313.0,1.0,12268.22,269.6,497723.6,4.0
198696.0,2000.0,0.0,4.0,3.0,2451.0,25645.0,0.0,25907.9,1300.13,486892.0,3.0
358865.0,2005.0,6.0,4.0,4.0,3210.0,8426.0,1.0,19794.23,1052.19,599795.7,4.0
154435.0,2005.0,15.0,3.0,2.0,1158.0,5524.0,0.0,17352.17,5674.37,529474.4,2.0
71349.0,2003.0,13.0,2.0,1.0,819.0,14388.0,0.0,8502.2,1726.64,507268.5,1.0
111711.0,2004.0,20.0,2.0,1.0,1036.0,9232.0,0.0,7943.9,989.42,560316.7,1.0
106964.0,2004.0,44.0,3.0,2.0,1731.0,8574.0,0.0,2876.39,424.34,525573.0,2.0
127821.0,2003.0,15.0,3.0,2.0,1322.0,10842.0,0.0,13778.49,3094.74,579433.2,2.0
112333.0,2004.0,8.0,3.0,2.0,1182.0,3157.0,0.0,20822.77,5007.52,538495.6,2.0
132223.0,2003.0,23.0,2.0,1.0,1105.0,6634.0,0.0,2839.1,675.6,544149.5,1.0
494725.0,2001.0,0.0,5.0,4.5,4022.0,11057.0,1.0,17534.11,111.5,494834.9,4.5
772419.0,2003.0,3.0,4.0,3.5,4065.0,18377.0,1.0,17204.4,95.12,496953.4,3.5
24822.0,2000.0,45.0,3.0,1.0,864.0,9831.0,0.0,21336.7,726.02,464979.8,1.0
